"datetime","count"
"2012-02-29 16:00:00",107.742264926684
"2012-02-29 17:00:00",393.091341372324
"2012-02-29 18:00:00",254.126543274697
"2012-02-29 19:00:00",259.575292425175
"2012-02-29 20:00:00",97.9872254228973
"2012-02-29 21:00:00",71.634147640852
"2012-02-29 22:00:00",64.3224841591216
"2012-02-29 23:00:00",44.4824025823835
"2012-03-20 00:00:00",27.8335503382276
"2012-03-20 01:00:00",16.523455428428
"2012-03-20 02:00:00",6.05789480570652
"2012-03-20 03:00:00",4.11214104916589
"2012-03-20 04:00:00",3.85685738831472
"2012-03-20 05:00:00",20.1546160363347
"2012-03-20 06:00:00",84.6068674400417
"2012-03-20 07:00:00",142.05021331451
"2012-03-20 08:00:00",526.242167521073
"2012-03-20 09:00:00",264.698220874819
"2012-03-20 10:00:00",143.87230423261
"2012-03-20 11:00:00",165.299855730266
"2012-03-20 12:00:00",207.02710912735
"2012-03-20 13:00:00",208.183241054954
"2012-03-20 14:00:00",199.156263831386
"2012-03-20 15:00:00",232.975121162809
"2012-03-20 16:00:00",325.463055191076
"2012-03-20 17:00:00",598.769002533918
"2012-03-20 18:00:00",599.720170928477
"2012-03-20 19:00:00",392.146707851515
"2012-03-20 20:00:00",297.246525381127
"2012-03-20 21:00:00",186.444930095738
"2012-03-20 22:00:00",148.573591423076
"2012-03-20 23:00:00",85.195936495708
"2012-03-21 00:00:00",44.639250980591
"2012-03-21 01:00:00",17.980528281766
"2012-03-21 02:00:00",7.20806296291092
"2012-03-21 03:00:00",4.93365584833688
"2012-03-21 04:00:00",4.78664055858936
"2012-03-21 05:00:00",27.9978064091752
"2012-03-21 06:00:00",109.088955895497
"2012-03-21 07:00:00",137.26254405371
"2012-03-21 08:00:00",275.003181689973
"2012-03-21 09:00:00",304.634776558369
"2012-03-21 10:00:00",157.64040094898
"2012-03-21 11:00:00",159.093536317044
"2012-03-21 12:00:00",232.866266188886
"2012-03-21 13:00:00",193.247487512941
"2012-03-21 14:00:00",192.38248897967
"2012-03-21 15:00:00",212.17891643849
"2012-03-21 16:00:00",339.395704186403
"2012-03-21 17:00:00",683.836282612476
"2012-03-21 18:00:00",684.208240068608
"2012-03-21 19:00:00",517.612504740249
"2012-03-21 20:00:00",343.995796470939
"2012-03-21 21:00:00",221.77695841232
"2012-03-21 22:00:00",182.011287060967
"2012-03-21 23:00:00",117.361482532253
"2012-03-22 00:00:00",52.5892873890854
"2012-03-22 01:00:00",19.8777256814622
"2012-03-22 02:00:00",9.15583290748559
"2012-03-22 03:00:00",6.09228689424088
"2012-03-22 04:00:00",5.2424641022927
"2012-03-22 05:00:00",24.5066598908792
"2012-03-22 06:00:00",119.398477572494
"2012-03-22 07:00:00",310.814750336604
"2012-03-22 08:00:00",558.012009097418
"2012-03-22 09:00:00",283.689989446068
"2012-03-22 10:00:00",143.960683445872
"2012-03-22 11:00:00",155.238231849202
"2012-03-22 12:00:00",186.395950922224
"2012-03-22 13:00:00",225.898330380626
"2012-03-22 14:00:00",221.304243908215
"2012-03-22 15:00:00",261.84322350727
"2012-03-22 16:00:00",371.013085215802
"2012-03-22 17:00:00",746.460445603157
"2012-03-22 18:00:00",747.128637005897
"2012-03-22 19:00:00",518.602509189607
"2012-03-22 20:00:00",376.221854793299
"2012-03-22 21:00:00",250.745719805048
"2012-03-22 22:00:00",193.581338211269
"2012-03-22 23:00:00",141.658494658398
"2012-03-23 00:00:00",65.6523092319601
"2012-03-23 01:00:00",28.178031776977
"2012-03-23 02:00:00",11.4381301741352
"2012-03-23 03:00:00",8.21873541357613
"2012-03-23 04:00:00",6.7998751919817
"2012-03-23 05:00:00",26.9325567742193
"2012-03-23 06:00:00",117.175397343044
"2012-03-23 07:00:00",313.401562255434
"2012-03-23 08:00:00",518.961962494544
"2012-03-23 09:00:00",294.526120825356
"2012-03-23 10:00:00",165.656544914751
"2012-03-23 11:00:00",227.436578357497
"2012-03-23 12:00:00",315.360869422233
"2012-03-23 13:00:00",348.374653681912
"2012-03-23 14:00:00",330.848553642423
"2012-03-23 15:00:00",357.533008681418
"2012-03-23 16:00:00",468.244738364574
"2012-03-23 17:00:00",766.691360845472
"2012-03-23 18:00:00",730.445578594274
"2012-03-23 19:00:00",490.436992659018
"2012-03-23 20:00:00",366.747361469809
"2012-03-23 21:00:00",299.368700816685
"2012-03-23 22:00:00",243.293684666316
"2012-03-23 23:00:00",182.857030667231
"2012-03-24 00:00:00",124.243446785309
"2012-03-24 01:00:00",84.8569634369081
"2012-03-24 02:00:00",66.7001208649691
"2012-03-24 03:00:00",29.4099230272379
"2012-03-24 04:00:00",12.6784988081768
"2012-03-24 05:00:00",14.5409583691302
"2012-03-24 06:00:00",32.6522383657219
"2012-03-24 07:00:00",70.3762992207224
"2012-03-24 08:00:00",145.12022316097
"2012-03-24 09:00:00",236.849655482512
"2012-03-24 10:00:00",282.441572077386
"2012-03-24 11:00:00",270.684245982188
"2012-03-24 12:00:00",199.222527914503
"2012-03-24 13:00:00",187.896670569
"2012-03-24 14:00:00",177.128493689698
"2012-03-24 15:00:00",183.905817612898
"2012-03-24 16:00:00",173.590825297527
"2012-03-24 17:00:00",185.002010889265
"2012-03-24 18:00:00",154.488371331436
"2012-03-24 19:00:00",153.63990171386
"2012-03-24 20:00:00",122.053354346862
"2012-03-24 21:00:00",101.461954934356
"2012-03-24 22:00:00",88.6478171836748
"2012-03-24 23:00:00",108.478210877656
"2012-03-25 00:00:00",66.0518940032295
"2012-03-25 01:00:00",55.184699581297
"2012-03-25 02:00:00",45.072618183016
"2012-03-25 03:00:00",22.4121758026286
"2012-03-25 04:00:00",10.641449215657
"2012-03-25 05:00:00",11.6952776585126
"2012-03-25 06:00:00",20.028022061922
"2012-03-25 07:00:00",50.954564517977
"2012-03-25 08:00:00",99.1409092155903
"2012-03-25 09:00:00",147.040868605985
"2012-03-25 10:00:00",235.810183788412
"2012-03-25 11:00:00",226.608838507
"2012-03-25 12:00:00",243.954970391568
"2012-03-25 13:00:00",308.297814191393
"2012-03-25 14:00:00",296.07264690609
"2012-03-25 15:00:00",290.578867534402
"2012-03-25 16:00:00",392.131665604485
"2012-03-25 17:00:00",383.245313724937
"2012-03-25 18:00:00",334.061755146278
"2012-03-25 19:00:00",277.729753425426
"2012-03-25 20:00:00",211.568916107109
"2012-03-25 21:00:00",141.992670522588
"2012-03-25 22:00:00",108.039884797872
"2012-03-25 23:00:00",82.3362828298261
"2012-03-26 00:00:00",35.0385150352469
"2012-03-26 01:00:00",15.079960320013
"2012-03-26 02:00:00",7.32485288368623
"2012-03-26 03:00:00",5.05263821149924
"2012-03-26 04:00:00",5.0346567601872
"2012-03-26 05:00:00",27.3193829791994
"2012-03-26 06:00:00",119.708840663126
"2012-03-26 07:00:00",404.778346565973
"2012-03-26 08:00:00",643.755489771535
"2012-03-26 09:00:00",302.392630697759
"2012-03-26 10:00:00",193.406638468009
"2012-03-26 11:00:00",226.109289954753
"2012-03-26 12:00:00",267.475337733077
"2012-03-26 13:00:00",266.491437368532
"2012-03-26 14:00:00",249.587893492898
"2012-03-26 15:00:00",267.426884368782
"2012-03-26 16:00:00",389.733439788049
"2012-03-26 17:00:00",622.807231291662
"2012-03-26 18:00:00",581.320661974125
"2012-03-26 19:00:00",388.413991736365
"2012-03-26 20:00:00",260.369964983095
"2012-03-26 21:00:00",173.387228805446
"2012-03-26 22:00:00",123.318073110552
"2012-03-26 23:00:00",76.2068038368495
"2012-03-27 00:00:00",30.5481959218265
"2012-03-27 01:00:00",10.797342915876
"2012-03-27 02:00:00",4.97611979569693
"2012-03-27 03:00:00",3.71196912988319
"2012-03-27 04:00:00",4.26154282580437
"2012-03-27 05:00:00",19.7870576810983
"2012-03-27 06:00:00",75.1036465664696
"2012-03-27 07:00:00",258.478954932624
"2012-03-27 08:00:00",468.034111146566
"2012-03-27 09:00:00",253.177386633344
"2012-03-27 10:00:00",153.020306380479
"2012-03-27 11:00:00",157.039333245891
"2012-03-27 12:00:00",226.080420535797
"2012-03-27 13:00:00",226.642138654138
"2012-03-27 14:00:00",209.955962549669
"2012-03-27 15:00:00",239.883462169419
"2012-03-27 16:00:00",347.921465083024
"2012-03-27 17:00:00",621.629255956067
"2012-03-27 18:00:00",552.443016903646
"2012-03-27 19:00:00",400.219989688702
"2012-03-27 20:00:00",287.357042778162
"2012-03-27 21:00:00",172.22029073194
"2012-03-27 22:00:00",131.24046668772
"2012-03-27 23:00:00",78.2784169321995
"2012-03-28 00:00:00",30.7604168888602
"2012-03-28 01:00:00",11.7246952786949
"2012-03-28 02:00:00",4.28559901376521
"2012-03-28 03:00:00",3.98277331984553
"2012-03-28 04:00:00",3.46110442596191
"2012-03-28 05:00:00",24.3135571699663
"2012-03-28 06:00:00",101.147669103819
"2012-03-28 07:00:00",297.829825886676
"2012-03-28 08:00:00",602.435030017695
"2012-03-28 09:00:00",297.614658282011
"2012-03-28 10:00:00",170.235763254143
"2012-03-28 11:00:00",204.075002141385
"2012-03-28 12:00:00",253.334289276599
"2012-03-28 13:00:00",253.188736740996
"2012-03-28 14:00:00",269.915628624158
"2012-03-28 15:00:00",278.170132618706
"2012-03-28 16:00:00",302.236744571748
"2012-03-28 17:00:00",762.180377655459
"2012-03-28 18:00:00",757.495385523222
"2012-03-28 19:00:00",532.620166250405
"2012-03-28 20:00:00",422.400866232732
"2012-03-28 21:00:00",266.745508224963
"2012-03-28 22:00:00",204.137568739311
"2012-03-28 23:00:00",120.504334132107
"2012-03-29 00:00:00",49.2708705212286
"2012-03-29 01:00:00",19.2652974570775
"2012-03-29 02:00:00",9.53802589857903
"2012-03-29 03:00:00",6.1060508577512
"2012-03-29 04:00:00",6.00519556168272
"2012-03-29 05:00:00",29.2168820609284
"2012-03-29 06:00:00",128.390070477124
"2012-03-29 07:00:00",361.505581609889
"2012-03-29 08:00:00",641.380288395716
"2012-03-29 09:00:00",325.21367697475
"2012-03-29 10:00:00",181.543985041527
"2012-03-29 11:00:00",222.507869246807
"2012-03-29 12:00:00",265.627930570061
"2012-03-29 13:00:00",244.954234462151
"2012-03-29 14:00:00",231.805754865123
"2012-03-29 15:00:00",279.314601959614
"2012-03-29 16:00:00",385.574414169583
"2012-03-29 17:00:00",696.309689621058
"2012-03-29 18:00:00",682.443057604841
"2012-03-29 19:00:00",462.503942143844
"2012-03-29 20:00:00",305.689447699068
"2012-03-29 21:00:00",204.368956891278
"2012-03-29 22:00:00",158.297121215347
"2012-03-29 23:00:00",104.589245547962
"2012-03-30 00:00:00",48.0919863819968
"2012-03-30 01:00:00",24.5072129444915
"2012-03-30 02:00:00",8.91263945564447
"2012-03-30 03:00:00",7.7575348760353
"2012-03-30 04:00:00",6.04033774582804
"2012-03-30 05:00:00",26.0957478678685
"2012-03-30 06:00:00",100.24095723711
"2012-03-30 07:00:00",315.618657791178
"2012-03-30 08:00:00",605.896428954695
"2012-03-30 09:00:00",315.287733928534
"2012-03-30 10:00:00",170.898193558698
"2012-03-30 11:00:00",196.823968055988
"2012-03-30 12:00:00",243.645596427464
"2012-03-30 13:00:00",137.696321458085
"2012-03-30 14:00:00",130.175502660038
"2012-03-30 15:00:00",150.911175272411
"2012-03-30 16:00:00",168.95038212613
"2012-03-30 17:00:00",589.38375202067
"2012-03-30 18:00:00",558.256140711333
"2012-03-30 19:00:00",372.865340800886
"2012-03-30 20:00:00",278.362442449781
"2012-03-30 21:00:00",189.623586377262
"2012-03-30 22:00:00",158.25606978353
"2012-03-30 23:00:00",131.062637432667
"2012-03-31 00:00:00",85.5406342946516
"2012-03-31 01:00:00",63.5338013591853
"2012-03-31 02:00:00",53.7984852474997
"2012-03-31 03:00:00",26.2300377223759
"2012-03-31 04:00:00",10.8899433627761
"2012-03-31 05:00:00",11.6024430954408
"2012-03-31 06:00:00",28.8972485732601
"2012-03-31 07:00:00",55.666090415244
"2012-03-31 08:00:00",134.486217710767
"2012-03-31 09:00:00",242.479954847778
"2012-03-31 10:00:00",311.939757950591
"2012-03-31 11:00:00",416.200088073923
"2012-03-31 12:00:00",446.67801056345
"2012-03-31 13:00:00",475.240573326164
"2012-03-31 14:00:00",450.682894203091
"2012-03-31 15:00:00",446.472857159218
"2012-03-31 16:00:00",427.98116540959
"2012-03-31 17:00:00",387.511927337759
"2012-03-31 18:00:00",267.835746100673
"2012-03-31 19:00:00",234.363981160808
"2012-03-31 20:00:00",192.904927316172
"2012-03-31 21:00:00",158.178660945793
"2012-03-31 22:00:00",145.28019498482
"2012-03-31 23:00:00",112.021912702218
"2012-04-20 00:00:00",61.1384909271015
"2012-04-20 01:00:00",28.8312463873822
"2012-04-20 02:00:00",10.06390675544
"2012-04-20 03:00:00",7.76085123386518
"2012-04-20 04:00:00",6.84234288030969
"2012-04-20 05:00:00",28.6887210757733
"2012-04-20 06:00:00",130.275590563967
"2012-04-20 07:00:00",311.813456946987
"2012-04-20 08:00:00",561.023123253873
"2012-04-20 09:00:00",298.779935433341
"2012-04-20 10:00:00",189.583020314157
"2012-04-20 11:00:00",235.105713009104
"2012-04-20 12:00:00",322.139791255377
"2012-04-20 13:00:00",368.230550104865
"2012-04-20 14:00:00",333.995470683761
"2012-04-20 15:00:00",357.087853018835
"2012-04-20 16:00:00",474.666744154087
"2012-04-20 17:00:00",753.217113550664
"2012-04-20 18:00:00",705.403836187292
"2012-04-20 19:00:00",491.786327121654
"2012-04-20 20:00:00",350.504730240771
"2012-04-20 21:00:00",237.884158850084
"2012-04-20 22:00:00",201.309718336247
"2012-04-20 23:00:00",154.992926938131
"2012-04-21 00:00:00",105.71330691691
"2012-04-21 01:00:00",80.8009035183749
"2012-04-21 02:00:00",67.5107435009
"2012-04-21 03:00:00",28.5242755979435
"2012-04-21 04:00:00",11.6923062475795
"2012-04-21 05:00:00",14.2386296230245
"2012-04-21 06:00:00",31.9049091790554
"2012-04-21 07:00:00",76.0253546895588
"2012-04-21 08:00:00",168.401860994956
"2012-04-21 09:00:00",286.583233791246
"2012-04-21 10:00:00",421.267822899629
"2012-04-21 11:00:00",506.420264308051
"2012-04-21 12:00:00",558.508241130661
"2012-04-21 13:00:00",607.778380851188
"2012-04-21 14:00:00",593.767518206857
"2012-04-21 15:00:00",617.038864355529
"2012-04-21 16:00:00",599.445419177885
"2012-04-21 17:00:00",551.711034841489
"2012-04-21 18:00:00",452.300961000909
"2012-04-21 19:00:00",226.341293678845
"2012-04-21 20:00:00",144.886578327874
"2012-04-21 21:00:00",120.284102680768
"2012-04-21 22:00:00",154.211131710052
"2012-04-21 23:00:00",122.623230341044
"2012-04-22 00:00:00",90.1480091009515
"2012-04-22 01:00:00",73.1096167658008
"2012-04-22 02:00:00",66.478938515527
"2012-04-22 03:00:00",28.6337000168247
"2012-04-22 04:00:00",12.4585062650826
"2012-04-22 05:00:00",13.9546971727497
"2012-04-22 06:00:00",28.0994057999665
"2012-04-22 07:00:00",55.91754278069
"2012-04-22 08:00:00",85.3737959297654
"2012-04-22 09:00:00",119.818637145885
"2012-04-22 10:00:00",144.871914847026
"2012-04-22 11:00:00",154.178923291915
"2012-04-22 12:00:00",162.96827982425
"2012-04-22 13:00:00",163.195641553253
"2012-04-22 14:00:00",144.924257269773
"2012-04-22 15:00:00",157.629031003807
"2012-04-22 16:00:00",165.841867951815
"2012-04-22 17:00:00",162.538650320126
"2012-04-22 18:00:00",142.66266464279
"2012-04-22 19:00:00",122.725331983568
"2012-04-22 20:00:00",107.73706161574
"2012-04-22 21:00:00",83.5941769032019
"2012-04-22 22:00:00",67.1526349232694
"2012-04-22 23:00:00",59.1228465518733
"2012-04-23 00:00:00",21.8365764735137
"2012-04-23 01:00:00",10.4107104903173
"2012-04-23 02:00:00",5.1466983532746
"2012-04-23 03:00:00",3.78606075456772
"2012-04-23 04:00:00",4.50036240965031
"2012-04-23 05:00:00",22.0260384016103
"2012-04-23 06:00:00",81.7594039680384
"2012-04-23 07:00:00",176.478069495034
"2012-04-23 08:00:00",479.284864926527
"2012-04-23 09:00:00",247.077413886035
"2012-04-23 10:00:00",146.991267741159
"2012-04-23 11:00:00",153.261104828318
"2012-04-23 12:00:00",121.953766273233
"2012-04-23 13:00:00",120.8086588501
"2012-04-23 14:00:00",115.273996449934
"2012-04-23 15:00:00",198.975401274255
"2012-04-23 16:00:00",113.918904238237
"2012-04-23 17:00:00",247.451687419768
"2012-04-23 18:00:00",311.441466184638
"2012-04-23 19:00:00",323.5775745638
"2012-04-23 20:00:00",231.233830773214
"2012-04-23 21:00:00",151.173382337923
"2012-04-23 22:00:00",120.562442504522
"2012-04-23 23:00:00",78.863874303225
"2012-04-24 00:00:00",27.5952363541634
"2012-04-24 01:00:00",14.8933890550376
"2012-04-24 02:00:00",4.67549926003669
"2012-04-24 03:00:00",3.77757958980952
"2012-04-24 04:00:00",2.98835396068734
"2012-04-24 05:00:00",23.8538511459278
"2012-04-24 06:00:00",92.3230018957587
"2012-04-24 07:00:00",321.031728072763
"2012-04-24 08:00:00",629.649944718439
"2012-04-24 09:00:00",307.796714346233
"2012-04-24 10:00:00",173.324333422755
"2012-04-24 11:00:00",219.512152061534
"2012-04-24 12:00:00",263.57271359324
"2012-04-24 13:00:00",267.830114666493
"2012-04-24 14:00:00",250.646723961185
"2012-04-24 15:00:00",263.192674075908
"2012-04-24 16:00:00",399.414589932321
"2012-04-24 17:00:00",674.352260171387
"2012-04-24 18:00:00",668.073410153766
"2012-04-24 19:00:00",471.036100755152
"2012-04-24 20:00:00",306.641293999825
"2012-04-24 21:00:00",204.972701301209
"2012-04-24 22:00:00",152.039585437391
"2012-04-24 23:00:00",91.0764953135163
"2012-04-25 00:00:00",33.9498238520233
"2012-04-25 01:00:00",12.3118524927551
"2012-04-25 02:00:00",5.71573927201387
"2012-04-25 03:00:00",3.42342714896655
"2012-04-25 04:00:00",2.56345495490713
"2012-04-25 05:00:00",27.7589884896421
"2012-04-25 06:00:00",118.850399480245
"2012-04-25 07:00:00",375.272544316857
"2012-04-25 08:00:00",620.512307781634
"2012-04-25 09:00:00",311.214229074533
"2012-04-25 10:00:00",198.594564174138
"2012-04-25 11:00:00",228.242603677494
"2012-04-25 12:00:00",266.533034792195
"2012-04-25 13:00:00",271.289108958155
"2012-04-25 14:00:00",236.303119609932
"2012-04-25 15:00:00",288.508680937755
"2012-04-25 16:00:00",389.024329348074
"2012-04-25 17:00:00",731.955647571367
"2012-04-25 18:00:00",725.973329068402
"2012-04-25 19:00:00",517.873890196939
"2012-04-25 20:00:00",356.798382714862
"2012-04-25 21:00:00",244.476805357631
"2012-04-25 22:00:00",182.704828665762
"2012-04-25 23:00:00",113.275950005291
"2012-04-26 00:00:00",44.249603818623
"2012-04-26 01:00:00",16.5525206030808
"2012-04-26 02:00:00",8.33957905098894
"2012-04-26 03:00:00",5.35746202764472
"2012-04-26 04:00:00",5.7257620653479
"2012-04-26 05:00:00",30.4395446517371
"2012-04-26 06:00:00",124.279472523584
"2012-04-26 07:00:00",191.826646474241
"2012-04-26 08:00:00",433.004785848645
"2012-04-26 09:00:00",144.188176948269
"2012-04-26 10:00:00",145.191527417032
"2012-04-26 11:00:00",150.483665435606
"2012-04-26 12:00:00",211.544729929828
"2012-04-26 13:00:00",200.294393535765
"2012-04-26 14:00:00",203.995926835323
"2012-04-26 15:00:00",191.968598962875
"2012-04-26 16:00:00",272.482336563121
"2012-04-26 17:00:00",645.396624895252
"2012-04-26 18:00:00",617.844860288341
"2012-04-26 19:00:00",438.076267227513
"2012-04-26 20:00:00",338.351421695541
"2012-04-26 21:00:00",225.406777965243
"2012-04-26 22:00:00",191.744258640311
"2012-04-26 23:00:00",126.661167994282
"2012-04-27 00:00:00",55.7275298062095
"2012-04-27 01:00:00",27.1135182960592
"2012-04-27 02:00:00",14.2103239918988
"2012-04-27 03:00:00",8.09961842369567
"2012-04-27 04:00:00",7.58308931379811
"2012-04-27 05:00:00",26.896673496169
"2012-04-27 06:00:00",106.856904363311
"2012-04-27 07:00:00",314.127495410811
"2012-04-27 08:00:00",603.503223463061
"2012-04-27 09:00:00",321.805540309056
"2012-04-27 10:00:00",215.253076678548
"2012-04-27 11:00:00",260.208215424272
"2012-04-27 12:00:00",315.397309172323
"2012-04-27 13:00:00",342.326590370135
